2  149.5526  0.1249254406  0.499810E-03  0.382441E-03  0.338980E-04
2  149.5749  0.1249291522  0.499812E-03  0.382452E-03  0.338980E-04
2  149.5972  0.1249328641  0.499814E-03  0.382463E-03  0.338980E-04
2  149.6194  0.1249365763  0.499817E-03  0.382473E-03  0.338980E-04
2  149.6417  0.1249402888  0.499819E-03  0.382482E-03  0.338980E-04
2  149.6640  0.1249440017  0.499820E-03  0.382490E-03  0.338980E-04
2  149.6863  0.1249477149  0.499822E-03  0.382498E-03  0.338980E-04
2  149.7086  0.1249514284  0.499824E-03  0.382506E-03  0.338980E-04
2  149.7308  0.1249551423  0.499825E-03  0.382512E-03  0.338980E-04
2  149.7531  0.1249588565  0.499827E-03  0.382518E-03  0.338980E-04
2  149.7754  0.1249625711  0.499828E-03  0.382524E-03  0.338980E-04
2  149.7977  0.1249662860  0.499829E-03  0.382529E-03  0.338980E-04
2  149.8200  0.1249700013  0.499830E-03  0.382533E-03  0.338980E-04
2  149.8423  0.1249737169  0.499831E-03  0.382536E-03  0.338980E-04
2  149.8646  0.1249774328  0.499832E-03  0.382539E-03  0.338980E-04
2  149.8869  0.1249811491  0.499832E-03  0.382542E-03  0.338980E-04
2  149.9092  0.1249848658  0.499833E-03  0.382543E-03  0.338980E-04
2  149.9315  0.1249885828  0.499833E-03  0.382544E-03  0.338980E-04
2  149.9538  0.1249923002  0.499834E-03  0.382545E-03  0.338980E-04
2  149.9761  0.1249960180  0.499834E-03  0.382545E-03  0.338980E-04
2  149.9984  0.1249997361  0.499834E-03  0.382544E-03  0.338980E-04
2  150.0207  0.1250034545  0.499834E-03  0.382543E-03  0.338979E-04
2  150.0430  0.1250071734  0.499834E-03  0.382542E-03  0.338978E-04
2  150.0653  0.1250108926  0.499833E-03  0.382540E-03  0.338976E-04
2  150.0877  0.1250146121  0.499833E-03  0.382537E-03  0.338974E-04
2  150.1100  0.1250183321  0.499832E-03  0.382534E-03  0.338971E-04
2  150.1323  0.1250220524  0.499832E-03  0.382531E-03  0.338968E-04
2  150.1546  0.1250257731  0.499831E-03  0.382527E-03  0.338965E-04
2  150.1770  0.1250294941  0.499830E-03  0.382523E-03  0.338961E-04
2  150.1993  0.1250332156  0.499829E-03  0.382518E-03  0.338956E-04
2  150.2216  0.1250369374  0.499828E-03  0.382513E-03  0.338952E-04
2  150.2439  0.1250406596  0.499827E-03  0.382507E-03  0.338947E-04
2  150.2663  0.1250443822  0.499825E-03  0.382501E-03  0.338941E-04
2  150.2886  0.1250481052  0.499824E-03  0.382494E-03  0.338936E-04
2  150.3110  0.1250518286  0.499822E-03  0.382487E-03  0.338929E-04
2  150.3333  0.1250555524  0.499821E-03  0.382480E-03  0.338923E-04
2  150.3556  0.1250592765  0.499819E-03  0.382472E-03  0.338916E-04
2  150.3780  0.1250630010  0.499817E-03  0.382464E-03  0.338909E-04
2  150.4003  0.1250667259  0.499815E-03  0.382456E-03  0.338901E-04
2  150.4227  0.1250704511  0.499813E-03  0.382447E-03  0.338893E-04
2  150.4450  0.1250741767  0.499810E-03  0.382437E-03  0.338885E-04
2  150.4674  0.1250779027  0.499808E-03  0.382428E-03  0.338876E-04
2  150.4898  0.1250816290  0.499805E-03  0.382417E-03  0.338867E-04
2  150.5121  0.1250853557  0.499803E-03  0.382407E-03  0.338858E-04
2  150.5345  0.1250890826  0.499800E-03  0.382396E-03  0.338849E-04
2  150.5568  0.1250928100  0.499797E-03  0.382385E-03  0.338839E-04
2  150.5792  0.1250965376  0.499794E-03  0.382373E-03  0.338828E-04
2  150.6016  0.1251002656  0.499791E-03  0.382361E-03  0.338818E-04
2  150.6240  0.1251039939  0.499787E-03  0.382349E-03  0.338807E-04
2  150.6463  0.1251077225  0.499784E-03  0.382337E-03  0.338796E-04
2  150.6687  0.1251114515  0.499781E-03  0.382324E-03  0.338784E-04
2  150.6911  0.1251151807  0.499777E-03  0.382310E-03  0.338773E-04
2  150.7134  0.1251189102  0.499773E-03  0.382297E-03  0.338761E-04
2  150.7358  0.1251226401  0.499769E-03  0.382283E-03  0.338748E-04
2  150.7582  0.1251263702  0.499765E-03  0.382269E-03  0.338736E-04
2  150.7806  0.1251301006  0.499761E-03  0.382254E-03  0.338723E-04
2  150.8030  0.1251338313  0.499757E-03  0.382239E-03  0.338709E-04
2  150.8254  0.1251375623  0.499753E-03  0.382224E-03  0.338696E-04
2  150.8477  0.1251412936  0.499748E-03  0.382208E-03  0.338682E-04
2  150.8701  0.1251450252  0.499744E-03  0.382193E-03  0.338668E-04
2  150.8925  0.1251487570  0.499739E-03  0.382177E-03  0.338654E-04
2  150.9149  0.1251524891  0.499734E-03  0.382160E-03  0.338639E-04
2  150.9373  0.1251562214  0.499729E-03  0.382143E-03  0.338625E-04
2  150.9597  0.1251599541  0.499724E-03  0.382126E-03  0.338610E-04
2  150.9821  0.1251636870  0.499719E-03  0.382109E-03  0.338594E-04
2  151.0045  0.1251674201  0.499714E-03  0.382092E-03  0.338579E-04
2  151.0269  0.1251711535  0.499708E-03  0.382074E-03  0.338563E-04
2  151.0493  0.1251748872  0.499703E-03  0.382057E-03  0.338548E-04
2  151.0717  0.1251786211  0.499697E-03  0.382042E-03  0.338534E-04
2  151.0941  0.1251823552  0.499691E-03  0.382027E-03  0.338521E-04
2  151.1165  0.1251860896  0.499685E-03  0.382012E-03  0.338508E-04
2  151.1389  0.1251898242  0.499679E-03  0.381996E-03  0.338494E-04
2  151.1613  0.1251935591  0.499673E-03  0.381981E-03  0.338481E-04
2  151.1838  0.1251972942  0.499667E-03  0.381965E-03  0.338467E-04
2  151.2062  0.1252010296  0.499660E-03  0.381949E-03  0.338453E-04
2  151.2286  0.1252047652  0.499654E-03  0.381933E-03  0.338439E-04
2  151.2510  0.1252085010  0.499647E-03  0.381917E-03  0.338424E-04
2  151.2734  0.1252122370  0.499641E-03  0.381900E-03  0.338409E-04
2  151.2958  0.1252159733  0.499634E-03  0.381884E-03  0.338395E-04
2  151.3182  0.1252197098  0.499627E-03  0.381867E-03  0.338380E-04
2  151.3407  0.1252234465  0.499620E-03  0.381850E-03  0.338364E-04
2  151.3631  0.1252271832  0.499612E-03  0.381832E-03  0.338349E-04
2  151.3855  0.1252309193  0.499605E-03  0.381815E-03  0.338333E-04
2  151.4079  0.1252346549  0.499598E-03  0.381797E-03  0.338317E-04
2  151.4303  0.1252383901  0.499590E-03  0.381779E-03  0.338301E-04
2  151.4527  0.1252421247  0.499582E-03  0.381761E-03  0.338285E-04
2  151.4751  0.1252458589  0.499575E-03  0.381742E-03  0.338269E-04
2  151.4975  0.1252495926  0.499567E-03  0.381723E-03  0.338253E-04
2  151.5199  0.1252533258  0.499559E-03  0.381705E-03  0.338236E-04
2  151.5423  0.1252570585  0.499550E-03  0.381686E-03  0.338219E-04
2  151.5647  0.1252607908  0.499542E-03  0.381666E-03  0.338202E-04
2  151.5871  0.1252645226  0.499534E-03  0.381647E-03  0.338185E-04
2  151.6095  0.1252682539  0.499525E-03  0.381628E-03  0.338168E-04
2  151.6319  0.1252719848  0.499517E-03  0.381608E-03  0.338150E-04
2  151.6543  0.1252757152  0.499508E-03  0.381588E-03  0.338132E-04
2  151.6767  0.1252794452  0.499499E-03  0.381568E-03  0.338115E-04
2  151.6990  0.1252831747  0.499490E-03  0.381548E-03  0.338097E-04
2  151.7214  0.1252869038  0.499481E-03  0.381527E-03  0.338078E-04
2  151.7438  0.1252906325  0.499472E-03  0.381506E-03  0.338060E-04
2  151.7662  0.1252943607  0.499462E-03  0.381486E-03  0.338042E-04
2  151.7885  0.1252980885  0.499453E-03  0.381465E-03  0.338023E-04
2  151.8109  0.1253018160  0.499443E-03  0.381444E-03  0.338004E-04
2  151.8332  0.1253055430  0.499433E-03  0.381422E-03  0.337986E-04
2  151.8556  0.1253092696  0.499424E-03  0.381401E-03  0.337967E-04
2  151.8780  0.1253129958  0.499414E-03  0.381379E-03  0.337947E-04
2  151.9003  0.1253167216  0.499404E-03  0.381357E-03  0.337928E-04
2  151.9227  0.1253204471  0.499393E-03  0.381335E-03  0.337909E-04
2  151.9450  0.1253241722  0.499383E-03  0.381313E-03  0.337889E-04
2  151.9674  0.1253278969  0.499373E-03  0.381291E-03  0.337869E-04
2  151.9897  0.1253316213  0.499362E-03  0.381269E-03  0.337849E-04
2  152.0121  0.1253353453  0.499352E-03  0.381246E-03  0.337829E-04
2  152.0344  0.1253390689  0.499341E-03  0.381223E-03  0.337809E-04
2  152.0567  0.1253427922  0.499330E-03  0.381200E-03  0.337789E-04
2  152.0791  0.1253465152  0.499319E-03  0.381177E-03  0.337769E-04
2  152.1014  0.1253502379  0.499308E-03  0.381154E-03  0.337748E-04
2  152.1237  0.1253539603  0.499297E-03  0.381131E-03  0.337727E-04
2  152.1461  0.1253576823  0.499285E-03  0.381107E-03  0.337707E-04
2  152.1684  0.1253614040  0.499274E-03  0.381084E-03  0.337686E-04
2  152.1907  0.1253651255  0.499262E-03  0.381060E-03  0.337665E-04
2  152.2131  0.1253688466  0.499250E-03  0.381036E-03  0.337643E-04
2  152.2354  0.1253725675  0.499239E-03  0.381012E-03  0.337622E-04
2  152.2577  0.1253762881  0.499227E-03  0.380988E-03  0.337601E-04
2  152.2800  0.1253800084  0.499215E-03  0.380964E-03  0.337579E-04
2  152.3024  0.1253837284  0.499202E-03  0.380939E-03  0.337558E-04
2  152.3247  0.1253874482  0.499190E-03  0.380915E-03  0.337536E-04
2  152.3470  0.1253911677  0.499178E-03  0.380890E-03  0.337514E-04
2  152.3693  0.1253948869  0.499165E-03  0.380865E-03  0.337492E-04
2  152.3916  0.1253986060  0.499152E-03  0.380840E-03  0.337470E-04
2  152.4139  0.1254023247  0.499140E-03  0.380815E-03  0.337448E-04
2  152.4362  0.1254060432  0.499127E-03  0.380790E-03  0.337425E-04
2  152.4586  0.1254097615  0.499114E-03  0.380765E-03  0.337403E-04
2  152.4809  0.1254134796  0.499101E-03  0.380739E-03  0.337380E-04
2  152.5032  0.1254171974  0.499087E-03  0.380714E-03  0.337358E-04
2  152.5255  0.1254209150  0.499074E-03  0.380688E-03  0.337335E-04
2  152.5478  0.1254246323  0.499061E-03  0.380662E-03  0.337312E-04
2  152.5701  0.1254283495  0.499047E-03  0.380636E-03  0.337289E-04
2  152.5924  0.1254320664  0.499033E-03  0.380610E-03  0.337266E-04
2  152.6147  0.1254357831  0.499019E-03  0.380584E-03  0.337243E-04
2  152.6370  0.1254394996  0.499006E-03  0.380558E-03  0.337219E-04
2  152.6593  0.1254432159  0.498991E-03  0.380531E-03  0.337196E-04
2  152.6816  0.1254469320  0.498977E-03  0.380505E-03  0.337173E-04
2  152.7039  0.1254506479  0.498963E-03  0.380478E-03  0.337149E-04
2  152.7262  0.1254543636  0.498949E-03  0.380451E-03  0.337125E-04
2  152.7485  0.1254580790  0.498934E-03  0.380425E-03  0.337102E-04
2  152.7708  0.1254617943  0.498919E-03  0.380398E-03  0.337078E-04
2  152.7930  0.1254655094  0.498905E-03  0.380371E-03  0.337054E-04
2  152.8153  0.1254692243  0.498890E-03  0.380344E-03  0.337030E-04
2  152.8376  0.1254729391  0.498875E-03  0.380316E-03  0.337006E-04
2  152.8599  0.1254766536  0.498860E-03  0.380289E-03  0.336981E-04
2  152.8822  0.1254803680  0.498844E-03  0.380262E-03  0.336957E-04
2  152.9045  0.1254840821  0.498829E-03  0.380234E-03  0.336933E-04
2  152.9268  0.1254877961  0.498814E-03  0.380207E-03  0.336908E-04
2  152.9490  0.1254915100  0.498798E-03  0.380179E-03  0.336884E-04
2  152.9713  0.1254952236  0.498782E-03  0.380151E-03  0.336859E-04
2  152.9936  0.1254989371  0.498766E-03  0.380123E-03  0.336834E-04
2  153.0159  0.1255026505  0.498750E-03  0.380095E-03  0.336810E-04
2  153.0382  0.1255063636  0.498734E-03  0.380067E-03  0.336785E-04
2  153.0604  0.1255100767  0.498718E-03  0.380039E-03  0.336760E-04
2  153.0827  0.1255137895  0.498702E-03  0.380011E-03  0.336735E-04
2  153.1050  0.1255175022  0.498686E-03  0.379982E-03  0.336710E-04
2  153.1273  0.1255212148  0.498669E-03  0.379954E-03  0.336685E-04
2  153.1496  0.1255249272  0.498652E-03  0.379926E-03  0.336659E-04
2  153.1718  0.1255286395  0.498636E-03  0.379897E-03  0.336634E-04
2  153.1941  0.1255323517  0.498619E-03  0.379868E-03  0.336609E-04
2  153.2164  0.1255360637  0.498602E-03  0.379840E-03  0.336583E-04
2  153.2386  0.1255397755  0.498585E-03  0.379811E-03  0.336558E-04
2  153.2609  0.1255434873  0.498567E-03  0.379782E-03  0.336532E-04
2  153.2832  0.1255471989  0.498550E-03  0.379753E-03  0.336506E-04
2  153.3054  0.1255509104  0.498533E-03  0.379724E-03  0.336481E-04
2  153.3277  0.1255546218  0.498515E-03  0.379695E-03  0.336455E-04
2  153.3500  0.1255583330  0.498497E-03  0.379665E-03  0.336429E-04
2  153.3723  0.1255620442  0.498479E-03  0.379636E-03  0.336403E-04
2  153.3945  0.1255657552  0.498461E-03  0.379607E-03  0.336377E-04
2  153.4168  0.1255694661  0.498443E-03  0.379577E-03  0.336351E-04
2  153.4390  0.1255731770  0.498425E-03  0.379548E-03  0.336325E-04
2  153.4613  0.1255768877  0.498407E-03  0.379518E-03  0.336299E-04
2  153.4836  0.1255805983  0.498389E-03  0.379489E-03  0.336272E-04
2  153.5058  0.1255843088  0.498370E-03  0.379459E-03  0.336246E-04
2  153.5281  0.1255880193  0.498351E-03  0.379429E-03  0.336220E-04
2  153.5504  0.1255917296  0.498333E-03  0.379400E-03  0.336193E-04
2  153.5726  0.1255954398  0.498314E-03  0.379370E-03  0.336167E-04
2  153.5949  0.1255991498  0.498295E-03  0.379340E-03  0.336140E-04
2  153.6171  0.1256028598  0.498276E-03  0.379310E-03  0.336114E-04
2  153.6394  0.1256065696  0.498256E-03  0.379280E-03  0.336087E-04
2  153.6617  0.1256102792  0.498237E-03  0.379250E-03  0.336060E-04
2  153.6839  0.1256139888  0.498218E-03  0.379219E-03  0.336034E-04
2  153.7062  0.1256176982  0.498198E-03  0.379189E-03  0.336007E-04
2  153.7284  0.1256214075  0.498178E-03  0.379159E-03  0.335980E-04
2  153.7507  0.1256251167  0.498159E-03  0.379128E-03  0.335953E-04
2  153.7729  0.1256288257  0.498139E-03  0.379098E-03  0.335926E-04
2  153.7952  0.1256325346  0.498119E-03  0.379068E-03  0.335899E-04
2  153.8174  0.1256362434  0.498098E-03  0.379037E-03  0.335872E-04
2  153.8397  0.1256399521  0.498078E-03  0.379006E-03  0.335845E-04
2  153.8620  0.1256436607  0.498058E-03  0.378976E-03  0.335818E-04
2  153.8842  0.1256473691  0.498037E-03  0.378945E-03  0.335791E-04
2  153.9065  0.1256510774  0.498017E-03  0.378914E-03  0.335763E-04
2  153.9287  0.1256547856  0.497996E-03  0.378884E-03  0.335736E-04
2  153.9509  0.1256584937  0.497975E-03  0.378853E-03  0.335709E-04
2  153.9732  0.1256622017  0.497954E-03  0.378822E-03  0.335681E-04
2  153.9954  0.1256659096  0.497933E-03  0.378791E-03  0.335654E-04
2  154.0177  0.1256696173  0.497912E-03  0.378760E-03  0.335627E-04
2  154.0399  0.1256733249  0.497890E-03  0.378729E-03  0.335599E-04
2  154.0622  0.1256770324  0.497869E-03  0.378698E-03  0.335572E-04
2  154.0844  0.1256807398  0.497847E-03  0.378667E-03  0.335544E-04
2  154.1067  0.1256844471  0.497826E-03  0.378636E-03  0.335516E-04
2  154.1289  0.1256881543  0.497804E-03  0.378604E-03  0.335489E-04
2  154.1512  0.1256918614  0.497782E-03  0.378573E-03  0.335461E-04
2  154.1734  0.1256955683  0.497760E-03  0.378542E-03  0.335433E-04
2  154.1956  0.1256992751  0.497738E-03  0.378511E-03  0.335405E-04
2  154.2179  0.1257029819  0.497715E-03  0.378479E-03  0.335378E-04
2  154.2401  0.1257066885  0.497693E-03  0.378448E-03  0.335350E-04
2  154.2624  0.1257103950  0.497670E-03  0.378416E-03  0.335322E-04
2  154.2846  0.1257141014  0.497648E-03  0.378385E-03  0.335294E-04
2  154.3068  0.1257178077  0.497625E-03  0.378353E-03  0.335266E-04
2  154.3291  0.1257215139  0.497602E-03  0.378322E-03  0.335238E-04
2  154.3513  0.1257252200  0.497579E-03  0.378290E-03  0.335210E-04
2  154.3735  0.1257289260  0.497556E-03  0.378258E-03  0.335182E-04
2  154.3958  0.1257326318  0.497533E-03  0.378227E-03  0.335154E-04
2  154.4180  0.1257363376  0.497510E-03  0.378195E-03  0.335126E-04
2  154.4402  0.1257400433  0.497486E-03  0.378163E-03  0.335098E-04
2  154.4625  0.1257437488  0.497463E-03  0.378131E-03  0.335069E-04
2  154.4847  0.1257474543  0.497439E-03  0.378099E-03  0.335041E-04
2  154.5069  0.1257511596  0.497415E-03  0.378068E-03  0.335013E-04
2  154.5292  0.1257548648  0.497391E-03  0.378036E-03  0.334985E-04
2  154.5514  0.1257585700  0.497367E-03  0.378004E-03  0.334956E-04
2  154.5736  0.1257622750  0.497343E-03  0.377972E-03  0.334928E-04
2  154.5959  0.1257659799  0.497319E-03  0.377940E-03  0.334900E-04
2  154.6181  0.1257696847  0.497294E-03  0.377908E-03  0.334871E-04
2  154.6403  0.1257733894  0.497270E-03  0.377876E-03  0.334843E-04
2  154.6626  0.1257770940  0.497245E-03  0.377843E-03  0.334814E-04
2  154.6848  0.1257807985  0.497221E-03  0.377811E-03  0.334786E-04
2  154.7070  0.1257845029  0.497196E-03  0.377779E-03  0.334757E-04
2  154.7292  0.1257882072  0.497171E-03  0.377747E-03  0.334729E-04
2  154.7515  0.1257919114  0.497146E-03  0.377715E-03  0.334700E-04
2  154.7737  0.1257956155  0.497121E-03  0.377682E-03  0.334671E-04
2  154.7959  0.1257993195  0.497095E-03  0.377650E-03  0.334643E-04
2  154.8181  0.1258030233  0.497070E-03  0.377618E-03  0.334614E-04
2  154.8403  0.1258067271  0.497044E-03  0.377585E-03  0.334585E-04
2  154.8626  0.1258104307  0.497019E-03  0.377553E-03  0.334557E-04
2  154.8848  0.1258141343  0.496993E-03  0.377520E-03  0.334528E-04
2  154.9070  0.1258178377  0.496967E-03  0.377488E-03  0.334499E-04
2  154.9292  0.1258215411  0.496941E-03  0.377455E-03  0.334470E-04
2  154.9515  0.1258252443  0.496915E-03  0.377423E-03  0.334442E-04
2  154.9737  0.1258289474  0.496889E-03  0.377390E-03  0.334413E-04
2  154.9959  0.1258326504  0.496862E-03  0.377358E-03  0.334384E-04
2  155.0181  0.1258363534  0.496836E-03  0.377325E-03  0.334355E-04
2  155.0403  0.1258400562  0.496809E-03  0.377292E-03  0.334326E-04
2  155.0625  0.1258437588  0.496783E-03  0.377260E-03  0.334297E-04
2  155.0848  0.1258474614  0.496756E-03  0.377227E-03  0.334268E-04
2  155.1070  0.1258511639  0.496729E-03  0.377194E-03  0.334239E-04
2  155.1292  0.1258548663  0.496702E-03  0.377161E-03  0.334210E-04
2  155.1514  0.1258585685  0.496675E-03  0.377128E-03  0.334181E-04
2  155.1736  0.1258622707  0.496647E-03  0.377096E-03  0.334152E-04
2  155.1958  0.1258659727  0.496620E-03  0.377063E-03  0.334123E-04
2  155.2180  0.1258696746  0.496592E-03  0.377030E-03  0.334093E-04
2  155.2402  0.1258733764  0.496565E-03  0.376997E-03  0.334064E-04
2  155.2625  0.1258770781  0.496537E-03  0.376964E-03  0.334035E-04
2  155.2847  0.1258807797  0.496509E-03  0.376931E-03  0.334006E-04
2  155.3069  0.1258844811  0.496481E-03  0.376898E-03  0.333977E-04
2  155.3291  0.1258881825  0.496453E-03  0.376865E-03  0.333947E-04
2  155.3513  0.1258918837  0.496425E-03  0.376832E-03  0.333918E-04
2  155.3735  0.1258955848  0.496396E-03  0.376799E-03  0.333889E-04
2  155.3957  0.1258992858  0.496368E-03  0.376766E-03  0.333860E-04
2  155.4179  0.1259029866  0.496339E-03  0.376733E-03  0.333830E-04
2  155.4401  0.1259066874  0.496311E-03  0.376700E-03  0.333801E-04
2  155.4623  0.1259103880  0.496282E-03  0.376667E-03  0.333771E-04
2  155.4845  0.1259140885  0.496253E-03  0.376633E-03  0.333742E-04
2  155.5067  0.1259177889  0.496224E-03  0.376600E-03  0.333713E-04
2  155.5289  0.1259214891  0.496195E-03  0.376567E-03  0.333683E-04
2  155.5511  0.1259251892  0.496166E-03  0.376534E-03  0.333654E-04
2  155.5733  0.1259288892  0.496136E-03  0.376500E-03  0.333624E-04
2  155.5955  0.1259325891  0.496107E-03  0.376467E-03  0.333595E-04
2  155.6177  0.1259362888  0.496077E-03  0.376434E-03  0.333565E-04
2  155.6399  0.1259399884  0.496047E-03  0.376400E-03  0.333536E-04
2  155.6621  0.1259436879  0.496018E-03  0.376367E-03  0.333506E-04
2  155.6843  0.1259473872  0.495988E-03  0.376334E-03  0.333477E-04
2  155.7065  0.1259510864  0.495958E-03  0.376300E-03  0.333447E-04
2  155.7287  0.1259547855  0.495927E-03  0.376267E-03  0.333417E-04
2  155.7509  0.1259584844  0.495897E-03  0.376233E-03  0.333388E-04
2  155.7731  0.1259621832  0.495867E-03  0.376200E-03  0.333358E-04
2  155.7953  0.1259658819  0.495836E-03  0.376166E-03  0.333328E-04
2  155.8175  0.1259695804  0.495806E-03  0.376133E-03  0.333299E-04
2  155.8397  0.1259732788  0.495775E-03  0.376099E-03  0.333269E-04
2  155.8618  0.1259769770  0.495744E-03  0.376066E-03  0.333239E-04
2  155.8840  0.1259806751  0.495713E-03  0.376032E-03  0.333209E-04
2  155.9062  0.1259843731  0.495682E-03  0.375999E-03  0.333180E-04
2  155.9284  0.1259880709  0.495651E-03  0.375965E-03  0.333150E-04
2  155.9506  0.1259917686  0.495619E-03  0.375931E-03  0.333120E-04
2  155.9728  0.1259954661  0.495588E-03  0.375898E-03  0.333090E-04
2  155.9950  0.1259991635  0.495556E-03  0.375864E-03  0.333060E-04
2  156.0172  0.1260028607  0.495524E-03  0.375830E-03  0.333030E-04
2  156.0393  0.1260065579  0.495493E-03  0.375796E-03  0.333000E-04
2  156.0615  0.1260102548  0.495461E-03  0.375763E-03  0.332971E-04
2  156.0837  0.1260139517  0.495429E-03  0.375729E-03  0.332941E-04
